filename,contrast_glcm,correlation_glcm,energy_glcm,homogeneity_glcm,entropy_glcm,variance_glcm,std_dev_glcm,skewness_glcm,mean_glcm,energy_lbp,entropy_lbp,contrast_lbp,homogeneity_lbp,variance_lbp,std_dev_lbp,skewness_lbp,mean_lbp,kelas_kualitas,usia_simpan
1_12_aug1.jpg,0.7308512801566704,5.410579340421427,0.15702922301400657,0.7982100909348625,3.569969602147678,2.6163585593811924,1.6175161697433482,0.1629449842891807,1.8829324062610457,0.34136212662683274,0.6717527822143821,0.6621681495848036,3.3295180486746268,0.001191911736443874,0.034524074736969765,2.4169461601005593,1.0653518933820882,Berkualitas,1 minggu
1_12_aug2.jpg,0.744499095900615,5.4661829601528344,0.1562632808187789,0.7971256183948252,3.581718738291364,2.648479810667964,1.6274150701858343,0.1642614894381594,1.898243257981297,0.34126098918618414,0.6719154254768918,0.6623953359997307,3.3284743475027683,0.0011914122922925226,0.034516840705553026,2.4150635611024205,1.0649739874665487,Berkualitas,1 minggu
1_61_preprocessed.jpg,0.7803420859765474,5.870706265092643,0.12469018005166423,0.7891937321497225,3.7214144379611573,2.4648552562304444,1.5699857503271946,-0.022413539638979747,1.9123467710187994,0.3213067697263057,0.6944985964165772,0.6511488549403922,3.341170217069476,0.0010928729369350982,0.033058628781833924,2.401446970150917,1.0633889871460627,Berkualitas,1 minggu
1_61_aug1.jpg,0.7812244088811995,5.868096749885563,0.12464622316190821,0.7892121868406268,3.7214257342738994,2.4638853561828684,1.5696768317659748,-0.022787802577011518,1.9119224610518786,0.320503430431241,0.6951304363537626,0.6511205979236104,3.3413398257759934,0.0010889058293051495,0.03299857314044275,2.39802184327837,1.0628862303903894,Berkualitas,1 minggu
1_61_aug2.jpg,0.8043969266628219,6.090951483845036,0.12169569782977288,0.7865960834088538,3.7649688326516153,2.5486321701124055,1.5964436006675606,-0.01956191205217269,1.9617653603907366,0.32078783026848784,0.6956263533497,0.6509819501612667,3.3402460249133803,0.0010903102729458742,0.03301984665236764,2.400990761345089,1.0632490109947483,Berkualitas,1 minggu
1_13_preprocessed.jpg,0.7706865598567858,5.255459306796833,0.14975231905390707,0.7919844815223884,3.61097246974535,2.5070345338708115,1.5833617823702868,0.15136900835095687,1.8525775576959151,0.334586035450023,0.6798865068816841,0.6595281906969196,3.3282480754041694,0.0011584495577929615,0.034036003845824225,2.4075121598102514,1.0635650602352378,Berkualitas,1 minggu
1_13_aug1.jpg,0.7736569318291042,5.265230675591756,0.14950175638045612,0.7918462752135168,3.614403302083946,2.512094270292729,1.5849587598081942,0.15144923256341816,1.8553926504703901,0.3338710190626418,0.6806873964795026,0.6584608289830084,3.3291740901378484,0.0011549186126700915,0.03398409352432534,2.4090907591637505,1.0637747294233926,Berkualitas,1 minggu
1_13_aug2.jpg,0.7741600586312958,5.306353432087732,0.1489120356220103,0.7906576131933575,3.6225731035677686,2.5309537117669603,1.5908971405364207,0.15301946360302818,1.8646908198760719,0.3332956833663197,0.6813592362285488,0.6586772777315583,3.3285720521933664,0.0011520774487376372,0.03394226640543671,2.4063581261009603,1.063336674210704,Berkualitas,1 minggu
1_4_preprocessed.jpg,0.7022477532679738,4.560713932018823,0.16225139458177373,0.8065452996558101,3.5370413667228,2.342583837213885,1.530550174680296,0.386477721770686,1.753551434989006,0.4044722504790372,0.6200887615303958,0.6602372534380352,3.327154371422756,0.001503566669047353,0.038775851622464115,2.5612898891655687,1.0876459920467578,Berkualitas,1 minggu
1_4_aug1.jpg,0.7030917796039985,4.558757353653123,0.16207386869572826,0.8064146607989601,3.5380677043174673,2.3417809800802085,1.5302878749046562,0.3866696283526705,1.7533929813008515,0.4036543653223414,0.621157711836407,0.6596142804080486,3.3275360046363396,0.0014995277300019411,0.038723736002637205,2.561939652271658,1.087732182601062,Berkualitas,1 minggu
1_4_aug2.jpg,0.71807722690792,4.7033775572233,0.16130659572526468,0.8048317962141964,3.559587423464923,2.4102398221706345,1.5524947092246835,0.38494476505190683,1.7868574869978535,0.40228664035612527,0.6228664562013988,0.6588319378034116,3.327612086654024,0.0014927735326379116,0.0386364275346196,2.5617898572907785,1.0876451684818564,Berkualitas,1 minggu
1_14_preprocessed.jpg,0.6512748402056902,5.228072012487516,0.15633028468451377,0.8104748541369162,3.4983164378189935,2.454328303763006,1.56662960005325,0.12086892696677687,1.8107869075145828,0.35424715093187253,0.6614339752334295,0.6608199131240796,3.3415873632980793,0.0012555414860983918,0.03543362084374658,2.468395140499629,1.0747389579167048,Berkualitas,1 minggu
1_14_aug1.jpg,0.652376054282007,5.271258775802417,0.15572892436726427,0.8098957777300055,3.5066541917872627,2.4721651984822874,1.5723120550585012,0.12109495095868347,1.8201857410585536,0.35278214094083765,0.6625965075661973,0.6610793125381381,3.340976527329586,0.001248306868858713,0.03533138645537015,2.46340744657203,1.0739173754672884,Berkualitas,1 minggu
1_14_aug2.jpg,0.638502499038831,5.203506068099751,0.15746980776753272,0.8121746138661757,3.4892057741946054,2.4387730013201625,1.5616571330865692,0.12314589084626806,1.8030543485274868,0.3553197500187503,0.6602055728797399,0.6611782120968751,3.342015148293499,0.0012608382717126027,0.03550828455040602,2.470259993991725,1.0751068285861012,Berkualitas,1 minggu
1_62_preprocessed.jpg,0.8824277321222607,6.712583132264627,0.11542278180541879,0.77650579579769,3.8690505766611842,2.769961827694972,1.6643202299121922,-0.028899943714478078,2.0951715165679836,0.3063233084883191,0.7111600701796477,0.6460230320961418,3.3407047210668015,0.0010188805357598562,0.03191990814146958,2.3698868035133507,1.0581481034316416,Berkualitas,1 minggu
1_62_aug1.jpg,0.882192651263937,6.712327011408629,0.11559191889798888,0.7765984552215494,3.8674226891370846,2.769690494385707,1.6642387131615786,-0.02984573423752183,2.094777024904869,0.30682520101773186,0.7108584489481482,0.645889282216707,3.3406497652058778,0.0010213590173865856,0.031958708005590364,2.373081611546889,1.0586120537083328,Berkualitas,1 minggu
1_62_aug2.jpg,0.8764415278979238,6.649209964337392,0.11529131376796736,0.7761119489871112,3.8683530362004754,2.7506683897102593,1.6585139100141004,-0.020552946961662075,2.084254642994196,0.30722289252088686,0.7107633114087901,0.6462946762174726,3.339542467581034,0.001023322926044141,0.03198941897009292,2.372515071983174,1.0584787373724993,Berkualitas,1 minggu
1_66_preprocessed.jpg,0.8038618409986542,6.7024272680728,0.11901066875813864,0.783978197881481,3.824901873624413,2.793324482190222,1.671324170288404,-0.015395046296802623,2.0854291819396638,0.3120045959854278,0.7045279879401518,0.6462082097461197,3.3444410838267737,0.0010469362764863185,0.03235639467688448,2.387782886203988,1.0611954420936902,Berkualitas,1 minggu
1_66_aug1.jpg,0.8034701947568244,6.707140068937023,0.11899684291086651,0.7839916197024153,3.823880617091647,2.7918401481341273,1.6708800519888096,-0.018036903198634154,2.0852703300403848,0.3113715778941261,0.7051043550777927,0.646124757356557,3.344664068019634,0.0010438102612206311,0.03230805257549008,2.3855111362864325,1.0608753939244646,Berkualitas,1 minggu
1_66_aug2.jpg,0.8102251387687428,6.76402989217636,0.11832430551368478,0.7830496943926673,3.8401199757538547,2.817593953121874,1.6785690194692244,-0.011288852025698048,2.1000778908963387,0.3090395466330214,0.7086691800328805,0.6436792067441327,3.346209613809541,0.0010322940574620896,0.032129333286921614,2.3906361121927544,1.061627898108102,Berkualitas,1 minggu
1_67_preprocessed.jpg,0.7641288056276432,6.933209805036764,0.11862763724625944,0.7799837112285684,3.8083246918207108,2.8464418650196555,1.68714014385873,-0.05023151562517653,2.110953143026644,0.2953608655280636,0.7220965484602019,0.6420802363544967,3.344115357120895,0.0009647450149684706,0.0310603447335742,2.3464832647346623,1.054594480278123,Berkualitas,1 minggu
1_67_aug1.jpg,0.7427093545751634,6.834004182611848,0.12005878322148685,0.7822104949976313,3.7808519140571484,2.795961550812465,1.672112900139361,-0.05835353966508752,2.083694455093752,0.29774929209634976,0.719068549729093,0.6431298903378911,3.343572555975379,0.0009765397140711187,0.031249635423011235,2.350935314343072,1.0552402539455523,Berkualitas,1 minggu
1_67_aug2.jpg,0.7659180513504421,6.949907752699115,0.1182866416766431,0.7796022053173803,3.8137113942629073,2.853712467300086,1.6892934816958496,-0.049725875145974506,2.115088264894556,0.2940902025349097,0.7234163734248495,0.640640635539511,3.345444736732419,0.000958470135989933,0.030959168851730064,2.3461592097468307,1.05452411385232,Berkualitas,1 minggu
1_5_preprocessed.jpg,1.2110959426662822,4.503918144334912,0.14392128438952384,0.7608081659798316,3.826930350199581,2.450870818805475,1.5655257323996545,0.5539940033609924,1.8771330552670316,0.37511067976030377,0.6443820545046705,0.653121571471998,3.3051988147049616,0.0013585712580906444,0.03685880163665992,2.49781938652645,1.0734071256947335,Berkualitas,1 minggu
1_5_aug1.jpg,1.2081353025278738,4.507883300491807,0.14394409229932015,0.7605812398590972,3.8264205627118626,2.451456838818951,1.5657128851800866,0.5520022618073602,1.8770170604620449,0.37499964701730026,0.6440563135232129,0.6532732174620612,3.3044139134947335,0.0013580229482486517,0.036851362908970564,2.4949526795595744,1.0728435938448717,Berkualitas,1 minggu
1_5_aug2.jpg,1.2414006932429835,4.568084345084886,0.14339219526997804,0.7595087103417757,3.844247202607371,2.494317280504522,1.5793407740271008,0.5641076855303545,1.8992998608261216,0.37685520247337523,0.642551407474082,0.6531650872778422,3.304324679854094,0.001367186185068775,0.036975480863252815,2.4983531407608894,1.0733703121269436,Berkualitas,1 minggu
1_68_preprocessed.jpg,0.9491022082852748,6.827395131372834,0.10937192910937986,0.7590438007617262,3.9445503764208034,2.803559106608544,1.6743832018413658,-0.030750481109795908,2.1295819091612667,0.2828703308391673,0.7371069833012749,0.6389037709079788,3.333506024022176,0.000903063362183798,0.03005101266486369,2.2977039255935106,1.0458635872415936,Berkualitas,1 minggu
1_68_aug1.jpg,0.947063704464629,6.76436122756952,0.1096145018320972,0.7591647037797962,3.93762774911791,2.7808735017146793,1.667595125237142,-0.029763793193045934,2.117067090065341,0.28254192181931964,0.7368869860999318,0.6395312650606506,3.3332602909124485,0.0009014415892462786,0.030024016873934085,2.291186345856003,1.0449046097445047,Berkualitas,1 minggu
1_68_aug2.jpg,0.9491085760284508,6.8402207242734665,0.10938783225203064,0.7592012607330514,3.946296362652001,2.809670494292701,1.6762071752300494,-0.028630273232926648,2.1326827690286034,0.281139635938022,0.737213539027264,0.6410554485458704,3.332229596041742,0.0008945167206966605,0.029908472389887458,2.272587618053179,1.0421469752452375,Berkualitas,1 minggu
1_6_preprocessed.jpg,1.1615236027008844,4.057693516688354,0.15223641825028447,0.770865536921468,3.7336446421041987,2.2859089776948065,1.511922278986194,0.6281364171309753,1.7877414238096456,0.3957208976960119,0.6240966526392495,0.6583724787105367,3.3058508433488476,0.0014603501120941415,0.038214527500600365,2.522337599588319,1.0780076213708083,Berkualitas,1 minggu
1_6_aug1.jpg,1.1656075938341022,4.093709930038582,0.15203172790879668,0.7708286993770139,3.738766710803975,2.302823806164625,1.5175057845572204,0.6268699733761927,1.7960180282575635,0.395251584227242,0.6251907010164153,0.6575456783994961,3.3066688113237843,0.0014580325147175001,0.038184191947944895,2.5252824035992587,1.0785116290041228,Berkualitas,1 minggu
1_6_aug2.jpg,1.169727073120915,4.09072982416147,0.1518071318542633,0.7701149386225079,3.7418667861877166,2.3030975614874976,1.5175959809802797,0.6270528042521163,1.7964990125833458,0.3950961157558985,0.6246127731161444,0.6588428638499007,3.3051549456864078,0.0014572647691800012,0.03817413743858532,2.519677624993353,1.077573675087067,Berkualitas,1 minggu
1_15_preprocessed.jpg,0.814172058222799,4.731583529776412,0.14907787221337362,0.7854581827931337,3.606730589627028,2.2887255286373507,1.5128534392456365,0.1742553155881336,1.7578570645129834,0.3215886149457305,0.6936454635980555,0.655200346006592,3.3292112501332745,0.0010942647651791713,0.033079672990813734,2.3818456301024677,1.0593807489345877,Berkualitas,1 minggu
1_15_aug1.jpg,0.8141528498654363,4.719368748094166,0.14906403600835214,0.7854021529107967,3.605458851832065,2.2834717283228194,1.5111160538895811,0.1744243968355763,1.7553073522198492,0.32176626286418775,0.6930231854949844,0.6557347803839951,3.328926225641711,0.0010951420388505652,0.033092930345476584,2.3795226612536977,1.0590230268604148,Berkualitas,1 minggu
1_15_aug2.jpg,0.8299658184352172,4.785662823128485,0.1477374022202434,0.7835596676987789,3.6240796881187896,2.3198784920430047,1.5231147337095143,0.17712005920043555,1.7738898355693085,0.31998280341691787,0.6939120615275712,0.6560252625165138,3.3279904561821683,0.0010863348317035537,0.032959593925040304,2.3679213616600423,1.0571254105799939,Berkualitas,1 minggu
1_7_preprocessed.jpg,1.2153970227797,4.122129038443147,0.16690710167472106,0.7703059948397251,3.7048914906541963,2.435021896067275,1.5604556693694553,0.6547374284496745,1.8287307052847366,0.40303761464244997,0.6156431057110966,0.6613451168760005,3.302861071339422,0.0014964820476321076,0.038684390232135074,2.521942619289359,1.0778586285911567,Berkualitas,1 minggu
1_7_aug1.jpg,1.2154740965013455,4.136489900416298,0.16679785177302353,0.7702520031858741,3.705916221358741,2.44013327909945,1.5620925961989098,0.6502870307898533,1.8309303724154367,0.40323865691831967,0.6155338341470129,0.6612298282475302,3.302899339413578,0.001497474848994427,0.03869722017140801,2.522413160013235,1.077929930537154,Berkualitas,1 minggu
1_7_aug2.jpg,1.2203979689302191,4.104442689222879,0.16674052540278006,0.7694608273660771,3.70580288963001,2.4297251375383375,1.558757562143112,0.6595944367308901,1.8268652546205382,0.40293088554106365,0.6160031046134127,0.6600718556998048,3.303169728788806,0.0014959549903413106,0.03867757735873992,2.524122432126439,1.0780673627312296,Berkualitas,1 minggu
1_9_preprocessed.jpg,1.0320870278258363,4.352305658619624,0.16990473956681265,0.777956400983596,3.616459428032519,2.429273392161937,1.5586126498145512,0.5119837303723239,1.8060728784221498,0.4054075404877921,0.6122255250237065,0.663863947351946,3.3026147145569666,0.0015081853851399698,0.0388353625596565,2.5188208464900277,1.077610874550748,Berkualitas,1 minggu
1_9_aug1.jpg,1.0302298094482891,4.340788869628931,0.1699940129842339,0.7780670467788832,3.6141866541495635,2.422920646184987,1.5565733667851918,0.511633029390965,1.8030491794188808,0.4045693105894543,0.6131079620272256,0.6636861165263314,3.3029135567297354,0.0015040459782345978,0.03878203164140061,2.5186465709014088,1.0776013706276844,Berkualitas,1 minggu
1_9_aug2.jpg,1.0537587706651288,4.351216882660426,0.1692435334630125,0.7769261469446846,3.62800602357254,2.4387263865408695,1.5616422082349304,0.5260408734393741,1.8131951031901208,0.40593904209015724,0.6116606288926575,0.6630160484683748,3.3031178670712187,0.0015108100844109088,0.03886914051546431,2.521779810816404,1.077984763991241,Berkualitas,1 minggu
1_49_preprocessed.jpg,0.6318357422625913,4.990186131343506,0.1542336798094651,0.814635872399409,3.488380648573478,2.3185769932239606,1.5226874246620548,0.11779817996373261,1.7547918340297748,0.3577934945824332,0.6612854308495303,0.6534655535562904,3.354365369957497,0.0012730542942493079,0.035679886410263525,2.5004387134287125,1.0806145004398537,Berkualitas,1 minggu
1_49_aug1.jpg,0.6325260116301422,4.9949170761921,0.15425537914650503,0.8147009383410228,3.490283120568686,2.3206168926445683,1.5233571126444936,0.11971803916371614,1.7562968212914043,0.3581270300673926,0.6610733779594826,0.653914840123124,3.353966758313546,0.0012747013830639224,0.03570296042436709,2.501117298659066,1.0807395667042918,Berkualitas,1 minggu
1_49_aug2.jpg,0.6282460471933872,5.063609864973948,0.15514310613604393,0.8154909436660694,3.488010702052517,2.346876240455442,1.5319517748465328,0.11189862905263591,1.7676534135470718,0.3577239541227725,0.6603311327445158,0.6546303077880435,3.354345915001443,0.0012727108845719717,0.035675073715018046,2.4950162761333137,1.07985648148424,Berkualitas,1 minggu
1_16_preprocessed.jpg,0.7884267469242598,4.833013294230873,0.16123678733195257,0.7902315243550444,3.559512185631059,2.4319669435248072,1.559476496624687,0.2189424023687262,1.792850797623926,0.3346224119784639,0.6789466440657415,0.6620613380613678,3.323116502257004,0.0011586291949704471,0.03403864267226951,2.394928183741075,1.0612674788529846,Berkualitas,1 minggu
1_16_aug1.jpg,0.786904766195694,4.786442130893656,0.16129561070241735,0.7901961383256326,3.5597057941957813,2.4132442094865283,1.5534620077383703,0.2258127126162976,1.7846329212692973,0.33469975692129944,0.6787002270745621,0.6623589786381379,3.322826112968969,0.0011590111453054378,0.034044252749993474,2.3939365409981184,1.0611035543566265,Berkualitas,1 minggu
1_16_aug2.jpg,0.7954078209102268,4.753982342236978,0.16215754488222892,0.7894147383933149,3.557262046111547,2.4065369593902353,1.5513016983779253,0.2308831677968336,1.7808682897624113,0.33627425691949303,0.6771744836712543,0.6625262601774871,3.3223969776918176,0.0011667864539384924,0.03415825601430044,2.397138426865711,1.0615479211134289,Berkualitas,1 minggu
