kontras_glcm,korelasi_glcm,energi_glcm,homogenitas_glcm,entropi_glcm,variance_glcm,skewness_glcm,std_dev_glcm,mean_glcm,mean_lbp,std_dev_lbp,energi_lbp,entropi_lbp,variance_lbp,skewness_lbp,kontras_lbp,korelasi_lbp,homogenitas_lbp,usia_simpan,kelas_kualitas,filename
160.23226596792895,0.9588964476476799,0.021134599930922756,0.12613185837436122,143.50240451684988,1995.7787690502262,-1.2227666793439087,44.67413982440206,121.02977519132654,5.3110251913265305,3.3219389874714347,0.13160216058606358,3.1150792419410833,11.035278636482742,-0.405534556137577,11.035278636482742,0.5022835811545334,0.196987279639576,5 minggu,Tidak Berkualitas,5_aug_0_5_127.JPG
160.74986394882177,0.9587747489429742,0.02114158257949103,0.12629671905276096,143.4804457785896,1996.2911758768414,-1.2222979466608774,44.679874394147994,121.03059231505102,5.299924266581632,3.322770705312176,0.13115812172148933,3.1167629196930933,11.040805160080774,-0.40126033758265656,11.040805160080774,0.4989261450565694,0.19566293616520222,5 minggu,Tidak Berkualitas,5_aug_1_5_127.JPG
177.18165978022637,0.9488483326518184,0.020553808740768453,0.11913876958232099,144.33995986877403,1774.7584211066683,-1.2839907574193752,42.127881754328314,118.93341438137755,5.327228156887755,3.345714069159906,0.13410291945820102,3.0973430320767807,11.193802632574537,-0.4203870543312273,11.193802632574537,0.4931767046816207,0.1924272851414206,5 minggu,Tidak Berkualitas,5_128.JPG
177.18411362511128,0.9488470984743304,0.020549519686148966,0.11920263686691192,144.340098229697,1774.7424732400495,-1.2840160961471447,42.127692474666226,118.9332350127551,5.326132015306122,3.345967030669469,0.1340781914497703,3.0975218564975338,11.195495370327063,-0.41970515565469196,11.195495370327063,0.49270186855091536,0.19236697291777274,5 minggu,Tidak Berkualitas,5_aug_0_5_128.JPG
177.2650333201706,0.9488206285197682,0.020545993856372107,0.1194540772463782,144.3196338164978,1774.6251514276726,-1.2835961185023148,42.12629999688642,118.9329759247449,5.329659598214286,3.3425490780011016,0.1339694209418561,3.0987209629927834,11.172634338846013,-0.42107322383774004,11.172634338846013,0.49559725892695905,0.19358592683083853,5 minggu,Tidak Berkualitas,5_aug_1_5_128.JPG
159.74445601856016,0.9602334127164195,0.021825317070288935,0.1274088867920022,143.32567843238695,2055.164440712299,-1.1881997273327338,45.33392152364826,120.86756616709184,5.271484375,3.3076225156552606,0.12873681373071888,3.1324203018843946,10.940366706069636,-0.38431095505359736,10.940366706069636,0.5010497547698851,0.19934525105960352,5 minggu,Tidak Berkualitas,5_129.JPG
159.72522761997524,0.9602383636214036,0.02182461927713561,0.1275060881901497,143.32766951801312,2055.1671177658723,-1.1882256268751819,45.33395104958173,120.86766581632654,5.27277981505102,3.3062050996605064,0.12866142301547534,3.1328141436353576,10.93099216102114,-0.3856094112034486,10.93099216102114,0.5025507449164873,0.19970321001704913,5 minggu,Tidak Berkualitas,5_aug_0_5_129.JPG
159.41916854274288,0.9603187760014021,0.021820282001383792,0.1276325818863366,143.3290461060576,2055.3867707862205,-1.1883074480098705,45.33637359545005,120.86973852040816,5.280393016581632,3.308647616223899,0.12913723142878902,3.1308063345968757,10.94714904834409,-0.38806217835071666,10.94714904834409,0.5033409429876414,0.19906360993974287,5 minggu,Tidak Berkualitas,5_aug_1_5_129.JPG
155.7475993186284,0.957980475613112,0.022108406873433625,0.13143175059632953,142.76970732750777,1898.3363366291849,-1.2630082852052,43.56990172847748,119.43084343112245,5.30550462372449,3.3195136557713307,0.13089990437105264,3.1192755448088714,11.019170910852345,-0.4041133454569136,11.019170910852345,0.504501539365011,0.1975254544966917,5 minggu,Tidak Berkualitas,5_130.JPG
155.72208717650662,0.9579872287039665,0.02211520417504015,0.1315268005245871,142.76535460209956,1898.3359035248063,-1.2630630146734714,43.56989675825278,119.43146125637755,5.30402981505102,3.3188264611859726,0.13077897322470822,3.120082980698955,11.014609079468206,-0.4029950907483389,11.014609079468206,0.504566154502553,0.1975205290452031,5 minggu,Tidak Berkualitas,5_aug_0_5_130.JPG
155.88667928302013,0.9579457065101056,0.02214872180831821,0.13207946337909957,142.76507368253127,1898.4511161555554,-1.2629126786731486,43.57121889683091,119.43217873086735,5.3012595663265305,3.3125245486534047,0.13023704551051726,3.1234523613487086,10.972818885431444,-0.39983318182441996,10.972818885431444,0.5073136836288218,0.19765062729160082,5 minggu,Tidak Berkualitas,5_aug_1_5_130.JPG
167.89618741853553,0.9564586227748757,0.02112437652124897,0.1228069593239382,143.88378596402222,1973.4377671364498,-1.2149208148032054,44.423392116501525,120.00564014668367,5.302614795918367,3.3402199112782154,0.13262773106267978,3.1058194514589244,11.157069055699449,-0.40890010215757217,11.157069055699449,0.4892003401010052,0.19438929489617782,5 minggu,Tidak Berkualitas,5_131.JPG
167.9216780710585,0.9564528701137672,0.021128361157013265,0.12287129206696512,143.87776917650288,1973.477911831587,-1.2148644186365587,44.42384395605121,120.00508211096938,5.302794164540815,3.3400157011563656,0.1326241745446335,3.105899798481549,11.15570488397105,-0.4089358138519879,11.15570488397105,0.48933633702853124,0.19447216874212994,5 minggu,Tidak Berkualitas,5_aug_0_5_131.JPG
168.2745058348387,0.9563662319768711,0.021092552262470823,0.12258356331367791,143.9265796355526,1973.6885254068309,-1.214571107308804,44.42621439428337,120.00330835459184,5.320870535714286,3.3432224227813467,0.13373166806794165,3.099991379965007,11.177136168187978,-0.415730245928034,11.177136168187978,0.4920721480766179,0.193388260496294,5 minggu,Tidak Berkualitas,5_aug_1_5_131.JPG
160.2573557664799,0.9590831925124116,0.021382758715123944,0.1252406750922619,143.67901282391526,2003.8904089174982,-1.2021009352515866,44.764834512343484,120.27989477040816,5.31754225127551,3.335749414625638,0.1328267649976674,3.1059928360682827,11.127224157175288,-0.4141440337281718,11.127224157175288,0.4967858179646333,0.19513243459909602,5 minggu,Tidak Berkualitas,5_132.JPG
160.2501521044371,0.9590845532779005,0.02138513865225708,0.1252237093946483,143.6811695516956,2003.8685003278256,-1.2020788464706118,44.76458980408316,120.2796556122449,5.317163584183673,3.3351789667811835,0.13274576265779153,3.106483509318575,11.123418740459602,-0.41393181667594947,11.123418740459602,0.4971694971354942,0.19500340336249336,5 minggu,Tidak Berkualitas,5_aug_0_5_132.JPG
159.73789584793644,0.9592145700376791,0.021432847694410312,0.12519700826229388,143.63038683694694,2003.8366504047174,-1.2025936135044035,44.76423405359146,120.2788384885204,5.2963767538265305,3.3304875420117295,0.13153070293332775,3.1126327571949224,11.092147267495331,-0.40408678325995323,11.092147267495331,0.49377008398198885,0.19458154124525284,5 minggu,Tidak Berkualitas,5_aug_1_5_132.JPG
188.44119667268544,0.9403623976155423,0.02019863324658414,0.12156849965944012,144.85165290125988,1618.9252727080366,-1.304062968193327,40.23587047285092,118.71749441964286,5.312260841836735,3.328625726231305,0.13183258752532923,3.1122864412220457,11.079749225328882,-0.41136397640449235,11.079749225328882,0.5012248236247298,0.19640342533047223,5 minggu,Tidak Berkualitas,5_133.JPG
188.44292800743906,0.9403636910521816,0.020199113367955143,0.12155369531226606,144.84890769895287,1618.972305138575,-1.304067065215437,40.23645492757252,118.71685666454081,5.3158880739795915,3.329385073412867,0.13206484157907025,3.110990247109496,11.084804967064402,-0.4127122576257373,11.084804967064402,0.5016364219126308,0.19616083677791868,5 minggu,Tidak Berkualitas,5_aug_0_5_133.JPG
188.09549551398274,0.9404633512328467,0.020194840065961433,0.12157558488752686,144.8390491645069,1618.7171996854242,-1.3043973280318466,40.23328472403694,118.7178730867347,5.3120615433673475,3.3284109006796974,0.1318039113608364,3.112943431583879,11.078319123763436,-0.41082611944223535,11.078319123763436,0.5013277014352098,0.1963149113822772,5 minggu,Tidak Berkualitas,5_aug_1_5_133.JPG
115.54996870527042,0.9568892133534761,0.025080583676558712,0.14500008141650053,138.25402137185853,1380.404226707449,-1.5746646448971169,37.153791552242,117.13639987244898,5.228415975765307,3.259298916401188,0.1236094213038472,3.1697319074478436,10.623029426453959,-0.3412957224033128,10.623029426453959,0.5219270635058443,0.20594535815863121,5 minggu,Tidak Berkualitas,5_134.JPG
115.57284688879804,0.9568822702734469,0.02507728081389951,0.14506996506393546,138.25683609834323,1380.4487970694558,-1.574574670310629,37.15439135646628,117.13651945153062,5.227618781887754,3.258951094259438,0.1235595371066804,3.1700407655998433,10.62076223477479,-0.3409601019305311,10.62076223477479,0.5219075145680022,0.20606386601534957,5 minggu,Tidak Berkualitas,5_aug_0_5_134.JPG
115.36102155909786,0.9569548198169419,0.02506882542934952,0.1449057445431595,138.2598876327359,1380.2604120994101,-1.5748068083694893,37.15185610571039,117.13727678571429,5.218550701530613,3.2581498978218915,0.12319450108322788,3.171852978779589,10.615540756676802,-0.338171508392321,10.615540756676802,0.5194430331763376,0.2067848535943863,5 minggu,Tidak Berkualitas,5_aug_1_5_134.JPG
162.83223707680295,0.9580291311667263,0.021278129060495133,0.1239253710808141,144.1180531433942,1985.0067059069263,-1.227298678804155,44.553414076891194,121.82073102678571,5.285016741071429,3.3180755912882547,0.13019369046720847,3.123833946710817,11.009625629502901,-0.39182829994469304,11.009625629502901,0.4973863298447391,0.19711265461463023,5 minggu,Tidak Berkualitas,5_135.JPG
162.85179960282002,0.958024154829614,0.02127770678156429,0.12384519162723046,144.12094749396525,1985.018059096203,-1.227264683406927,44.553541487699974,121.82099011479592,5.286352040816327,3.318822463914819,0.13032656458704137,3.1230439390948717,11.01458254698563,-0.3921362827931846,11.01458254698563,0.49713968866799146,0.19701023876750662,5 minggu,Tidak Berkualitas,5_aug_0_5_135.JPG
163.17017347301578,0.9579463759579245,0.021293362099736157,0.12350587991868674,144.11736208076047,1985.2234334361794,-1.2272675463680203,44.555846231849074,121.82170758928571,5.283880739795919,3.3201754630854925,0.13027896031098085,3.1229998702372157,11.023565105674964,-0.3920710202132752,11.023565105674964,0.4959667250686623,0.19723894067488018,5 minggu,Tidak Berkualitas,5_aug_1_5_135.JPG
157.13244295168084,0.9643350047261464,0.021495619661287085,0.1253313376134294,143.09021350454495,2257.511281961205,-1.2212258633854651,47.51327479727329,124.65933912627551,5.092554209183674,3.2125124642806138,0.11829251500280238,3.2047966795703844,10.320236333158302,-0.25928925238223927,10.320236333158302,0.482352355008658,0.22546874913176126,5 minggu,Tidak Berkualitas,5_51.JPG
157.1179145232032,0.9643369940611648,0.02149867950974513,0.1254718357006636,143.08501442968208,2257.435614691134,-1.2212206192619677,47.512478515555614,124.65888073979592,5.091238839285714,3.2108063652332137,0.11816631620598554,3.205439904172498,10.309277515022123,-0.25871321310352846,10.309277515022123,0.48295041854898113,0.22576884448477813,5 minggu,Tidak Berkualitas,5_aug_0_5_51.JPG
156.5914837264911,0.9644539072585118,0.02152129420277041,0.12496537446447159,143.02418442928933,2257.269577515319,-1.2214280280567795,47.51073118270565,124.66069435586735,5.085339604591837,3.2146409024150655,0.1181950972309613,3.2047945728234457,10.333916131479945,-0.25797625773831145,10.333916131479945,0.4777533546413126,0.22474279030070157,5 minggu,Tidak Berkualitas,5_aug_1_5_51.JPG
174.8761400059317,0.9615613272683053,0.020283128465377265,0.11670881769034493,144.7366241077869,2328.706987732502,-1.178018472674455,48.25667816719777,125.39136240433673,5.082948022959184,3.2365263854717004,0.11904987619599416,3.1995722858997384,10.47510304385451,-0.2593857307227688,10.47510304385451,0.46500409845302443,0.21981886882498927,5 minggu,Tidak Berkualitas,5_52.JPG
174.89611795712344,0.9615595290562894,0.020283603378623855,0.11670663098694055,144.73500504092277,2328.869088445391,-1.1780110281083978,48.25835770563883,125.39132254464286,5.080377072704081,3.235017587705692,0.11888197231967963,3.2005495875630903,10.465338792765156,-0.25764986672141216,10.465338792765156,0.4650071118633595,0.21982034258534053,5 minggu,Tidak Berkualitas,5_aug_0_5_52.JPG
174.6427155083384,0.9616096555285142,0.020340644633450627,0.11775083637023757,144.7242838909887,2328.556341041778,-1.1783157588697015,48.255117252388665,125.38982780612245,5.09652024872449,3.234563863765877,0.11944141491211141,3.1974390715067442,10.46240338878004,-0.2631064052800152,10.46240338878004,0.4710145049950984,0.2194653281413575,5 minggu,Tidak Berkualitas,5_aug_1_5_52.JPG
148.6008780409338,0.9619285049287704,0.02132872373713547,0.12596535530236805,142.22394005796193,2001.07334360983,-1.2839497815293728,44.73335828673977,119.29233099489795,5.11214524872449,3.237915248852222,0.12002520340772928,3.194403251850461,10.484095158749748,-0.2700184225826369,10.484095158749748,0.4762544434112409,0.2195336918409328,5 minggu,Tidak Berkualitas,5_53.JPG
148.5985706384204,0.961929125547312,0.021328717560268464,0.12591953164351288,142.22153942112868,2001.079950498671,-1.2839864572208102,44.7334321341284,119.29221141581633,5.112922512755102,3.2383098385894007,0.12008858521448379,3.1939782581523493,10.48665061070491,-0.27036843241674713,10.48665061070491,0.47610629455113956,0.21955929278616612,5 minggu,Tidak Berkualitas,5_aug_0_5_53.JPG
148.69788355782643,0.9619050308167146,0.021323761094578383,0.1262207482240043,142.2343984746116,2001.119701952301,-1.2840595856216224,44.733876446741135,119.29243064413265,5.1030572385204085,3.230582727687915,0.11918717431605036,3.1996341471653618,10.436664760435487,-0.2672802410213755,10.436664760435487,0.47932055094252934,0.2214689953250753,5 minggu,Tidak Berkualitas,5_aug_1_5_53.JPG
191.8302251699403,0.9573839345585548,0.019323352075580398,0.11370491326796754,146.10972637189724,2305.6936231642553,-1.2004217139942153,48.01763866710081,126.10813934948979,5.084781568877551,3.2527501953005307,0.12004986468676179,3.193388113031097,10.580383833027641,-0.260547303554393,10.580383833027641,0.4546853682129074,0.21598714696927035,5 minggu,Tidak Berkualitas,5_54.JPG
191.85481938907955,0.9573795557558203,0.019323895060267344,0.11370760475900216,146.10884908652213,2305.7577403905443,-1.2004422321394745,48.01830630489318,126.10867745535714,5.0844826211734695,3.253306299254757,0.12008814035182891,3.1931088016676688,10.584001876770682,-0.2605587471518139,10.584001876770682,0.4540197667281399,0.21586783763373057,5 minggu,Tidak Berkualitas,5_aug_0_5_54.JPG
191.39945902749332,0.9574790029156629,0.019341026345915693,0.11427744745806533,146.07636210109928,2305.671228115284,-1.2007419452871377,48.01740547046752,126.11039142219387,5.084203603316327,3.2470160205375214,0.11969789650379643,3.1953724246628554,10.543113037627322,-0.26126147268694616,10.543113037627322,0.4582762296941121,0.21804601738126353,5 minggu,Tidak Berkualitas,5_aug_1_5_54.JPG
162.48185571812215,0.9619770662865427,0.020803291243949727,0.12203936509684017,143.7184326047883,2191.2333235988913,-1.2494026174247868,46.81061122864015,124.60905612244898,5.092713647959183,3.2232040713557915,0.11835127659312689,3.2051956464649876,10.38904448560455,-0.2599887134897831,10.38904448560455,0.48170905791248747,0.22179102575015147,5 minggu,Tidak Berkualitas,5_55.JPG
162.48117482812927,0.9619772455330536,0.02080069695659683,0.12195879471267322,143.72106418406864,2191.24269828137,-1.249435141206834,46.810711362693155,124.61011240433673,5.092912946428571,3.223173599378864,0.11833775197402084,3.2053770860614526,10.3888480517329,-0.25967062910221,10.3888480517329,0.48204869548363005,0.22177282074451218,5 minggu,Tidak Berkualitas,5_aug_0_5_55.JPG
162.28255469946254,0.962014926709036,0.020843998563928493,0.12251879169588477,143.7289856607785,2190.7300108969584,-1.2493612450618259,46.80523486637962,124.60907605229592,5.10140306122449,3.224722827954906,0.11884112201199734,3.202215384897189,10.398837317133484,-0.2637727390611173,10.398837317133484,0.48237554151076156,0.22187061934657767,5 minggu,Tidak Berkualitas,5_aug_1_5_55.JPG
168.48779589267113,0.959543765976017,0.020502409308102928,0.12079190635321226,143.90509855244647,2135.850262185128,-1.261931469650971,46.21526005753,123.46506297831633,5.089584661989796,3.2325076160112705,0.11906094056573921,3.2007383336565742,10.449105487570868,-0.2562951443641068,10.449105487570868,0.47016147370562994,0.22037856145194534,5 minggu,Tidak Berkualitas,5_56.JPG
168.4728120726627,0.9595465560202343,0.020503195737742234,0.12071692265625263,143.90196643233583,2135.807994408391,-1.2619147181048176,46.21480276284203,123.46597975127551,5.0894451530612255,3.233211180712397,0.11914129388277753,3.2001815534328575,10.45365453908365,-0.25600324174434547,10.45365453908365,0.46906257248000366,0.22041214234442594,5 minggu,Tidak Berkualitas,5_aug_0_5_56.JPG
